user_id,risk_score,status
797723,0.5202166849861396,0
545818,0.5198741693190904,0
913964,0.5197825106193898,0
217488,0.5192258215649873,0
902742,0.5191782934984039,0
624400,0.5187080638273858,0
981501,0.5186821866564486,0
875496,0.5180261237467694,0
591923,0.5180114587302432,0
678232,0.5178295749647093,0
946371,0.5177911568758536,0
145197,0.5177708104725945,0
934083,0.5176952510041343,0
976001,0.5175659564733607,0
971933,0.5175472673884669,0
207412,0.5174697887488112,0
462855,0.5174285920945612,0
735633,0.5174134666401232,0
972943,0.5172365005275436,0
206676,0.5172186682006054,0
924369,0.5171796049537126,0
981351,0.5171178817496822,0
901049,0.5170915160405398,0
779897,0.5166846197775126,0
812300,0.5166426348456946,0
687580,0.5165033718456575,0
943118,0.516163441593483,0
581637,0.5160806845217252,0
619882,0.5159770370334591,0
944567,0.5157535950059217,0
181870,0.515663921814868,0
663820,0.5156161905837895,0
237625,0.5154778364004261,0
585421,0.5154013334880504,0
418522,0.5152815710244488,0
891855,0.5150459340581153,0
321080,0.5149537104737534,0
653840,0.514948753060965,0
392089,0.5149178057780042,0
716572,0.5148683134347565,0
741963,0.5147892184169126,0
322263,0.514755976641027,0
583160,0.514672552002956,0
687560,0.5146412407678281,0
827323,0.5146337451925047,0
938177,0.5144913911827911,0
945888,0.5143535290565536,0
540865,0.5142331813808081,0
856240,0.514175142668611,0
501015,0.5140899024378102,0
988147,0.5140590304648507,0
976164,0.5140503681035469,0
902455,0.5140288066878874,0
719826,0.5139212615135126,0
599203,0.513881040903034,0
979972,0.5138523536600547,0
955810,0.513720202583551,0
999850,0.513346507567646,0
45383,0.5132804587728959,0
498924,0.5131634155754279,0
979540,0.5131038568385904,0
961567,0.5130860206195893,0
619675,0.513040881133396,0
978487,0.5130366926345276,0
805329,0.512982952085815,0
1000863,0.5129683979421269,0
513806,0.5128816129007023,0
694890,0.5128716822983503,0
796977,0.5128182553525555,0
279157,0.5127392435807648,0
934125,0.512433798564436,0
211625,0.5123939274491205,0
863458,0.5123269129969893,0
925747,0.5123034267698364,0
294085,0.5122198092901069,0
973649,0.5120934387689091,0
127061,0.5120808515821227,0
611150,0.5119910782838181,0
679000,0.5118895775186408,0
797082,0.5118542631122116,0
468373,0.5118307842116,0
785229,0.5118066787193211,0
958780,0.5117120542597664,0
993161,0.5117110303064026,0
704989,0.5117024458507848,0
973319,0.5116367883006467,0
707244,0.511634144367498,0
820581,0.511372068001688,0
43688,0.5111353089365761,0
534437,0.5110897228137966,0
980820,0.5110061986836437,0
921028,0.5109530268648647,0
566670,0.5109473713661856,0
911597,0.5109340177977575,0
933161,0.5107777155907447,0
898337,0.5107601152613507,0
952284,0.5107026449393615,0
294163,0.5105360008921774,0
888440,0.5104112885311608,0
972779,0.5103929124127284,0
779987,0.5103913172117173,0
257751,0.5103633864694288,0
959235,0.5103252691392561,0
991692,0.5102948419744883,0
972039,0.5102711588036091,0
558678,0.5100571536605045,0
920502,0.5100016832028059,0
949749,0.5099677750360393,0
935409,0.5097623682243605,0
555926,0.5097429746342027,0
606566,0.5097211561388817,0
322822,0.5096241359022902,0
503640,0.5094768964209911,0
910691,0.5094279675146477,0
583219,0.5094062931413731,0
908425,0.5093725178644563,0
924962,0.5093344226244803,0
768361,0.5093028216313057,0
302131,0.5091409788363582,0
628653,0.5091212926258881,0
45118,0.5090789856623084,0
761204,0.5090512013747445,0
980095,0.5090148720971651,0
724393,0.5089722746784604,0
971425,0.508872564671134,0
915619,0.5086651085792188,0
770033,0.5083627988009715,0
766018,0.5082897474351715,0
950661,0.508223202352079,0
978397,0.5081978907317235,0
178841,0.5081408888467223,0
617442,0.5081148368394162,0
295574,0.5080566771771466,0
763210,0.5078748430615326,0
944817,0.5078332476187357,0
667432,0.5078046084182541,0
748255,0.5076653650430237,0
370212,0.5075305510850511,0
783125,0.5075262295574414,0
274553,0.5075227292067184,0
545741,0.5074422594018827,0
959373,0.507440551329908,0
926121,0.5073451648055296,0
651996,0.5071365258414247,0
997132,0.5069008796867591,0
157474,0.5068407794876983,0
870574,0.506785069897583,0
516061,0.5067842030071311,0
447356,0.5067338773110214,0
301186,0.5066093364351077,0
552316,0.5065892239559898,0
993848,0.5065329474838118,0
131557,0.5064324275476444,0
745297,0.5061059002376906,0
492005,0.5059879327845279,0
981227,0.5058780094742622,0
993280,0.505871707894544,0
541128,0.5057698592686226,0
899472,0.5057654164157588,0
977309,0.5057652673718819,0
814055,0.5054749250859866,0
990102,0.5053962959665075,0
701616,0.5053370461612325,0
957941,0.5052687826374823,0
896964,0.5052452132422731,0
515473,0.5052250331446435,0
646474,0.5050309563795057,0
545455,0.504985453618607,0
725229,0.5047768861207971,0
685922,0.5047711009282791,0
900864,0.5046045136573333,0
957049,0.5044963488566607,0
972886,0.5044777197744644,0
512073,0.5044063494094314,0
397,0.5043764529416971,0
952668,0.5043721854037955,0
598534,0.5043670808404349,0
762059,0.5042638833342497,0
967510,0.5042188856771147,0
781925,0.5041875705312786,0
657548,0.5040958416103322,0
949339,0.5040053323604627,0
168772,0.5039963506153999,0
128810,0.5038586633614869,0
733219,0.5037674885238161,0
975474,0.5036985617593873,0
633334,0.5036306219157237,0
868092,0.5034774105417587,0
850691,0.5033740134553756,0
778160,0.5030550862972664,0
326318,0.503009077717776,0
983550,0.5029714933760578,0
772225,0.5029170882236429,0
791816,0.5028793265279176,0
657462,0.5028475355901715,0
414910,0.5027952224678355,0
684834,0.5027830206617817,0
964298,0.5027068911444809,0
833505,0.502555408427835,0
922871,0.5023888648868644,0
327857,0.5023147112789805,0
208188,0.5021867860915401,0
834164,0.5020538844892364,0
953777,0.5020153420586922,0
527636,0.5019678569718148,0
757375,0.5018054521711266,0
962738,0.5017630612783852,0
524156,0.5017498240307761,0
650148,0.5016713602849032,0
963838,0.501664830618358,0
689527,0.5013404698754982,0
1000562,0.5012374302420164,0
872141,0.5011828762526879,0
982918,0.5011603823085411,0
83566,0.5011031577833374,0
181282,0.501043656313391,0
984291,0.5009670797939184,0
540507,0.500881637566423,0
704432,0.5008741219659298,0
938865,0.5007189400589919,0
763874,0.5006808871326367,0
929834,0.5006293061691904,0
881512,0.5005981972295085,0
767014,0.5005456304081818,0
994967,0.5004591841054257,0
156750,0.5004160348496479,0
95833,0.5003146983518844,0
659050,0.5002766326445872,0
232137,0.5002628210422656,0
182087,0.5001921755448789,0
114614,0.5001181954944275,0
899974,0.5000476870829081,0
95077,0.5000285360819791,0
494054,0.49994339940967547,0
15045,0.499895530599043,0
944787,0.49982891941202473,0
852226,0.4998182713677073,0
252377,0.4997018490746943,0
579132,0.4996506684959225,0
936150,0.4996496613785896,0
367398,0.49945432363290243,0
711449,0.4994296192326418,0
973157,0.4994109563941548,0
946545,0.49938707239158325,0
75233,0.4993120727950276,0
994673,0.4992477644702206,0
438745,0.4991090593063668,0
478067,0.4990107300698195,0
984637,0.4989239820878086,0
536200,0.49872494425169916,0
657727,0.4987062111392856,0
533347,0.4986438532799453,0
926633,0.4986055164944093,0
956039,0.4983382848428698,0
8747,0.49829811073729996,0
870594,0.4982361647557299,0
883677,0.498037104246562,0
649368,0.4978487457257755,0
952589,0.49747501144511236,0
875911,0.4970531334307959,0
549835,0.49682468364824994,0
982307,0.4967335520010491,0
402374,0.4966385940775062,0
879256,0.4966198816562002,0
947803,0.49661134898765996,0
893488,0.4965729264258196,0
498205,0.49657149112850174,0
481710,0.4964355136323037,0
978829,0.4963609911981069,0
408011,0.4962584806041968,0
967762,0.49617741606391663,0
562742,0.4961715740118945,0
902621,0.49588270341516066,0
751086,0.4958342295198791,0
860222,0.4954516561493606,0
343909,0.4953749517491529,0
594885,0.49529215267314713,0
262746,0.49522903099801396,0
962600,0.4951687952161022,0
365211,0.4951568651734594,0
759330,0.4951509184334491,0
564444,0.4951397300461814,0
653445,0.4950578328776734,0
829171,0.4948985981796105,0
899280,0.4948397388378248,0
958701,0.49479047969140366,0
682437,0.4946043211049781,0
19371,0.4945534109259606,0
931912,0.49448563754065183,0
510562,0.4944642970491804,0
275327,0.49445109814686317,0
848498,0.49425522483505213,0
681757,0.4941584262018951,0
217965,0.49409125108357915,0
956959,0.49408628292424767,0
955955,0.49379635906706537,0
317703,0.4937735703558034,0
655716,0.49376886385399454,0
441060,0.4937077267613237,0
536280,0.4936716877109649,0
94568,0.49363668308929354,0
453495,0.4935667988656116,0
280117,0.49329557536606083,0
794994,0.4932112678925396,0
530336,0.4930917783234308,0
972651,0.4929926759909067,0
531498,0.49289860596260443,0
902972,0.49275847945805384,0
499607,0.4925972849164311,0
466757,0.4925618634126971,0
382194,0.4924784102793594,0
768975,0.492443341398753,0
573693,0.49240779049264727,0
308558,0.49212275438065545,0
865285,0.49209226466121153,0
779571,0.49207807826891997,0
441341,0.4919666546631004,0
342037,0.4918793094986958,0
2359,0.4918632352165442,0
778989,0.4918140994336615,0
538805,0.4917303743624232,0
942871,0.4917226850809463,0
697289,0.4917133171958849,0
990585,0.49168716241511334,0
990991,0.49162550258792476,0
893413,0.4914881708824659,0
43410,0.4914868541908506,0
52695,0.49132768317983233,0
990907,0.4912872463470111,0
909894,0.4911123788632893,0
992175,0.49094093884469253,0
496735,0.49054347770371776,0
864198,0.49049497026674754,0
589227,0.4904871690115222,0
642887,0.49032847806544116,0
986156,0.49028233958354295,0
810160,0.49022965041752936,0
557557,0.49010267764443094,0
641530,0.4899792362791513,0
915553,0.4899322031103207,0
122026,0.48992496356403964,0
585794,0.48982404894290843,0
416772,0.4898050079998905,0
198896,0.48979319727563714,0
968275,0.4897682814783145,0
101323,0.4895944742868137,0
956260,0.4895232279332948,0
769946,0.4895182662909878,0
897181,0.4894474780245844,0
720642,0.48932428163247943,0
946073,0.48932368509834945,0
871249,0.4893105638831893,0
984350,0.48919453922394884,0
543185,0.4891497678795097,0
667439,0.4890611545588346,0
894734,0.48905670828822817,0
884094,0.48900991530215454,0
76472,0.4888968280901981,0
388985,0.4887643626991655,0
602922,0.48871920508007594,0
489680,0.48871652293349094,0
297301,0.48865383818653435,0
598996,0.4886451213497885,0
39575,0.4883902479848918,0
940441,0.48814925482907867,0
700593,0.48809016893914303,0
602960,0.4880838563533154,0
462778,0.48801749963436636,0
817897,0.48799860440634,0
665647,0.4879847394033693,0
415105,0.48790572068936644,0
231137,0.4876843212301101,0
958724,0.4876747291440057,0
985149,0.48766308210311937,0
993479,0.48763685321595057,0
693276,0.48738209359714285,0
161055,0.48734068275365744,0
605894,0.4872206676087853,0
999256,0.4871833599950841,0
869757,0.4871833105590524,0
684476,0.4871675978923723,0
899286,0.4871409986100179,0
447500,0.4870633301301884,0
672034,0.487037506817571,0
966402,0.4870313421278312,0
932102,0.4870251941337893,0
166385,0.486985722871816,0
756264,0.4869613821276024,0
751120,0.4869113563993088,0
965710,0.4867776652772697,0
623662,0.486691368654113,0
146066,0.48668205034351003,0
984105,0.4866466801453655,0
671642,0.4864343468690754,0
755614,0.4864283023507971,0
981134,0.4864047801630397,0
782866,0.48634890841492323,0
734549,0.4862575718435508,0
983369,0.48624233529284705,0
984536,0.486237757616017,0
598197,0.4859985127685922,0
977492,0.48592222002562274,0
707920,0.4858647815511096,0
17620,0.4858316399253508,0
234805,0.4857309933469166,0
396626,0.48563855889903745,0
952157,0.48561234738179465,0
290183,0.4855784475990266,0
867795,0.48552707149794283,0
962546,0.48551557659993827,0
896331,0.4854992672850639,0
973992,0.4854752746147342,0
927430,0.4853484722725412,0
992575,0.48488745102258124,0
838417,0.48480552648773345,0
893403,0.4846333116472014,0
917710,0.4845128635595038,0
563039,0.4844867983986038,0
610184,0.48447562856086607,0
414562,0.4844087561660149,0
981864,0.4843106720187056,0
920158,0.48430590123739303,0
974688,0.48421257426089087,0
657425,0.48415903334492244,0
968346,0.483668865614912,0
977705,0.48357941230860335,0
574468,0.4835552672038629,0
801358,0.4834310678210608,0
998667,0.4832803228863963,0
752506,0.4832682977434637,0
930035,0.4832655318774844,0
233337,0.4831414854823277,0
950193,0.48303320284359513,0
583877,0.4828372074707238,0
576904,0.48269232401081585,0
391796,0.48257407774175665,0
503122,0.4825569917117011,0
997355,0.48236648139501737,0
348669,0.4823042386335049,0
952150,0.48203490223107487,0
258468,0.48197340684952544,0
968269,0.4818676810775312,0
961278,0.4817594776603803,0
999223,0.481735790910722,0
925333,0.48172163151070335,0
238299,0.48166051231908097,0
596827,0.48155518360460975,0
236079,0.4813934864902053,0
914025,0.48127426286744807,0
423739,0.48111411429102546,0
223745,0.4811130264003623,0
985412,0.481078892350169,0
551872,0.4809141108818687,0
965842,0.4808942102749004,0
907833,0.48089184849787053,0
101407,0.4808432555034498,0
158265,0.48083949009618393,0
533891,0.4807746618235567,0
2439,0.4807669602257222,0
935446,0.4806948483410982,0
943799,0.4806517368205787,0
966425,0.4804313012388884,0
911663,0.4804141402375405,0
306891,0.4803494111831957,0
986671,0.48034294107311887,0
629364,0.48025532157684153,0
836986,0.48011722200006146,0
519212,0.4800538339031853,0
383752,0.4800466767197195,0
1331,0.47998252339668557,0
812697,0.4798681817073764,0
287771,0.47979734053730827,0
900800,0.4796591727559462,0
963300,0.47947826330943416,0
957391,0.47938821775498885,0
658253,0.47931377040150774,0
1001630,0.47922467501943533,0
965334,0.47910344696818435,0
295372,0.4790998118933268,0
484602,0.47883164733441147,0
931252,0.47879132197792607,0
755136,0.4786301861792345,0
481291,0.4785262971975557,0
997093,0.4785137657452804,0
947343,0.4783877890351531,0
915270,0.4783229355390462,0
638923,0.4781813343113881,0
942056,0.47815020987262247,0
42245,0.47795432940968624,0
712768,0.47793258134994376,0
384927,0.4778066128197601,0
982755,0.4777535681672759,0
941079,0.47774245889748,0
896210,0.47763336703070325,0
867157,0.477386452410771,0
847603,0.4772755903640927,0
682581,0.47720296197285217,0
271627,0.47718049329334383,0
644906,0.4771188877140146,0
176993,0.47711190370910983,0
3553,0.4770925205440539,0
696654,0.47701146001803685,0
745525,0.47690617274155767,0
162986,0.47689417903075504,0
958071,0.4768753548595186,0
451320,0.4768485487770503,0
963028,0.47679601924192955,0
669795,0.4767300746916881,0
975173,0.47667353802849044,0
724844,0.4764977899746756,0
960816,0.47633525524892883,0
951004,0.47629586445205274,0
330790,0.4762400605002662,0
911289,0.47608221043723736,0
979922,0.4759809013590531,0
792565,0.47587948620822895,0
573407,0.4758660827199132,0
927237,0.47583036236104614,0
745502,0.4757591363288812,0
916607,0.4754695490330632,0
462622,0.4754531235124722,0
832668,0.47540707022184314,0
362058,0.4753059823797448,0
837998,0.47528441894196477,0
272555,0.4752037506384605,0
964765,0.47514326854507466,0
420583,0.47502597402884206,0
922187,0.4749656413906414,0
973459,0.47491730469619226,0
588252,0.47480215067979525,0
867868,0.47473215576164035,0
957190,0.4747257513827427,0
932845,0.47469880334360204,0
957160,0.47461579622024885,0
892906,0.4745184504520898,0
96349,0.47438228333685895,0
463127,0.4743283913924976,0
502853,0.47424831993402883,0
498765,0.47420036190231,0
648001,0.47403793876567485,0
312393,0.47398082069368747,0
722975,0.47374091415447855,0
990171,0.4737333805429361,0
907982,0.47361516356339695,0
558620,0.4735898142638349,0
911909,0.4735418657948737,0
748473,0.47353099885139616,0
746645,0.47344174913393844,0
942351,0.47339373952755764,0
1000193,0.4731476186378041,0
603323,0.47308900213454763,0
936210,0.4729501281640696,0
929233,0.47291857418987343,0
342775,0.4727076846882091,0
760221,0.47248569211398117,0
607476,0.47243170037101045,0
586229,0.4723258609212276,0
528722,0.4723054934609079,0
941948,0.4722979679504449,0
240171,0.47229643702243546,0
696921,0.4720078626458895,0
939423,0.4718601766975121,0
152452,0.4718458961029139,0
963323,0.47172369556277693,0
981385,0.47170865564411285,0
776623,0.47156745939090183,0
313485,0.47138558595936425,0
866886,0.4712337477045551,0
70184,0.4712214201043799,0
931187,0.470743381130233,0
926365,0.4707142534137417,0
776230,0.4706924211231185,0
290451,0.4706849517735494,0
770881,0.47060865414937525,0
715807,0.4705585874047906,0
582318,0.4705434516623742,0
987287,0.4705396637959731,0
519140,0.470447054482818,0
422996,0.47027297788146494,0
938962,0.47000798021247175,0
660261,0.46999346158176464,0
207531,0.4699913747525691,0
647413,0.469990720291571,0
974707,0.46990895466054494,0
984225,0.4697884568004752,0
978553,0.4697789708985871,0
473337,0.4697760290892934,0
742548,0.46971433580413263,0
360161,0.4696405103228032,0
696840,0.4696234510603378,0
968919,0.46954171737141825,0
951095,0.4695224480890112,0
753440,0.46943996877225097,0
861979,0.4694083649248565,0
761820,0.46930471082543995,0
382134,0.4688461679095335,0
714826,0.4688375030613369,0
990901,0.4688256376055436,0
155250,0.46869323768447696,0
793386,0.468614034097266,0
100149,0.4685717761439295,0
98988,0.4684923203786249,0
829181,0.46830493479740737,0
911919,0.4682949395114626,0
955506,0.468034717279222,0
