user_id,risk_score,status
977523,0.3812188750652053,0
130262,0.38115836794045255,0
951180,0.38111655930088867,0
437823,0.38110788378289345,0
660528,0.3811017699271005,0
257733,0.38109132967541065,0
118878,0.3810695498315058,0
575839,0.3810405880493889,0
533891,0.38103234981809414,0
564902,0.3809862496653421,0
982677,0.3809790546894968,0
746954,0.38080948142378196,0
849995,0.38077986972548233,0
798740,0.3806905679836343,0
396654,0.38049693983437144,0
956923,0.38042826805440816,0
773182,0.3804276370902206,0
915233,0.3803852784203117,0
29353,0.38032837820334525,0
855049,0.3802930932993276,0
702365,0.3802659989724165,0
415932,0.38026323605764556,0
25459,0.3802189170835971,0
643126,0.38015052450028564,0
418315,0.38008829577040637,0
342037,0.38002302574959224,0
580394,0.3799067242787036,0
577856,0.3798797220617612,0
426352,0.379863335673761,0
909464,0.3798508503001738,0
107227,0.37981574484749253,0
689411,0.37962044925770366,0
832963,0.379593646387785,0
297386,0.37956695007329044,0
682437,0.37955328376856207,0
573861,0.3795517034669218,0
594782,0.3795455187482899,0
101279,0.3794437236155565,0
641340,0.3794380856857559,0
449902,0.37941372248243926,0
853775,0.37934125338865593,0
543374,0.379317807459941,0
983435,0.3793136269464449,0
464883,0.379305723191393,0
844527,0.37921279657803164,0
747451,0.3791943895903842,0
712768,0.37914482645887687,0
991771,0.37912813164064924,0
986783,0.37904764277125724,0
756031,0.3790099225341877,0
317442,0.37896596415316136,0
525560,0.37871358409917005,0
253478,0.3786148019827391,0
733690,0.3785208712689576,0
491019,0.3782711585753194,0
531674,0.37825380563476124,0
955056,0.3781574230961194,0
816587,0.3780225381926999,0
888988,0.37783797217053133,0
979848,0.37781485161184775,0
985897,0.3777799828379564,0
301452,0.37771235725387275,0
546316,0.3776370251615305,0
956558,0.3776235115497017,0
103517,0.37758610616327737,0
135960,0.3775486713658458,0
919263,0.3772364694011063,0
852226,0.3772346930818439,0
494989,0.37717113458057494,0
426433,0.3771232396383572,0
707173,0.37709216618499086,0
598996,0.37701799767424504,0
683535,0.37700128092760127,0
608928,0.37692389119952563,0
980650,0.37691615181780525,0
730968,0.3768709309702342,0
502920,0.37682304478892004,0
999045,0.3767030393890794,0
991716,0.37669288355817265,0
479509,0.37667818535470166,0
18893,0.37646380082738323,0
67828,0.37636415383578525,0
239587,0.3762895074859948,0
625880,0.3762585266578501,0
520839,0.37619101383699965,0
650699,0.3760926779383148,0
815999,0.3760510392493587,0
104980,0.37602331345632317,0
614493,0.37595575955928195,0
455544,0.3759289280427523,0
208615,0.37589955483953735,0
952798,0.3758395754393341,0
619139,0.37574377178712365,0
11975,0.37571889948342657,0
192313,0.3756405158602181,0
973973,0.3756329863031216,0
288737,0.37562274287369046,0
837391,0.3755878117386005,0
849978,0.37557541971327096,0
957190,0.37547832449758073,0
489158,0.3753549576518832,0
342775,0.37533543638638933,0
863542,0.375310897586151,0
293798,0.3751378536817277,0
172209,0.3751139008609059,0
864507,0.37507205765037216,0
562953,0.37503250084279277,0
982755,0.37498749668342124,0
975253,0.3749784792231601,0
226630,0.3749729083917168,0
423616,0.37487683174969244,0
558620,0.37487059161936614,0
689473,0.3748548649587243,0
798755,0.37474431639061434,0
892556,0.37472520275373916,0
975336,0.37468614390041277,0
483141,0.37450629470832697,0
579109,0.3743731382226795,0
361053,0.37433435743303534,0
623483,0.37430806575866116,0
723615,0.3742971018836591,0
820356,0.37429311634592055,0
909408,0.3742627335087742,0
644906,0.3742569674180323,0
678706,0.37417707652724486,0
197218,0.37409726779470837,0
886420,0.37409084819405997,0
859607,0.3740667121108741,0
637425,0.37404419365286906,0
811108,0.374042563553341,0
770352,0.37403990439289564,0
656769,0.37402354788156117,0
549117,0.3739533724782529,0
472810,0.3739053044694598,0
456757,0.3738512993047656,0
939028,0.37379818739598264,0
324869,0.3737009624583339,0
367980,0.37369393639974874,0
576525,0.37364019153199257,0
937808,0.37341218770803186,0
593394,0.3734083356614478,0
983468,0.3733943890299634,0
989208,0.37331568563659534,0
449134,0.3732708336474657,0
922231,0.3732334607860774,0
494179,0.3731530793913265,0
513365,0.3731354256968327,0
822273,0.37296913230969203,0
698092,0.3726463749517221,0
95285,0.37254352979561434,0
677403,0.3725335153259287,0
305611,0.37240134978350353,0
268789,0.3722300537731573,0
1002396,0.3721981442784305,0
917938,0.37190602657870603,0
151171,0.3718968611408641,0
890307,0.37183346052779387,0
937394,0.3718332295022893,0
674465,0.3716457115490128,0
763068,0.371621740057608,0
626953,0.37154374253453243,0
715525,0.37145841029148235,0
107132,0.37143065186053176,0
748818,0.37134090170014217,0
522939,0.3713057933241784,0
365550,0.3712845562390375,0
693626,0.3712831365838655,0
962124,0.37113082090870164,0
34941,0.3711257596121405,0
988549,0.371110924327898,0
891417,0.37107569670743795,0
737137,0.37100743914418133,0
846680,0.3709617815354849,0
855706,0.3709102851232919,0
563612,0.3708724586434331,0
821585,0.37081347378650015,0
760385,0.37079372310623254,0
640103,0.37075215741791867,0
873114,0.3707418597741945,0
624535,0.3707381381074986,0
250521,0.3706917069623059,0
543921,0.3706045383336016,0
261170,0.37057173004949556,0
199920,0.3704669438305788,0
982742,0.37032628619610103,0
647239,0.3702883562204275,0
941310,0.37024575567426043,0
580219,0.37014968148843763,0
619017,0.3701473564171653,0
506436,0.3700853669798243,0
974070,0.37008170728844497,0
226514,0.37002865431227455,0
404048,0.36992845712940503,0
453754,0.3699048714533599,0
345613,0.36984715866587936,0
922100,0.3698419731258382,0
175700,0.36957048405295806,0
556158,0.36955432699681373,0
560187,0.36951252774856724,0
920652,0.3695032527645038,0
726632,0.36949877678704784,0
677806,0.3694516034797867,0
369273,0.3694420909084768,0
74372,0.36943260250133003,0
141962,0.3694152220804215,0
713131,0.36940404974282687,0
860445,0.369391618787193,0
924422,0.3693383959210713,0
950837,0.3692510724892548,0
974453,0.3691426966414526,0
918531,0.36900970241594294,0
688785,0.3689610405829367,0
627111,0.36893582276264353,0
739488,0.3688635541890588,0
656586,0.3687354762108629,0
978474,0.3687346020707591,0
988693,0.3687336793564732,0
468278,0.3686085245891157,0
414736,0.3685792496278411,0
534803,0.36849817691731723,0
527115,0.36828353589475965,0
679220,0.3681770897268112,0
626962,0.3681769835475154,0
210254,0.3680551131556917,0
836591,0.36798666443496497,0
122303,0.3678765743229567,0
397472,0.367834686584256,0
823895,0.36770223414089126,0
161451,0.36770012111162736,0
366362,0.3676801653514653,0
992811,0.36766942703751065,0
886473,0.36766325618086054,0
904177,0.3676486157914227,0
922367,0.3676241305005395,0
54229,0.36755000682045985,0
606828,0.36754158991948477,0
174232,0.36754040340390026,0
902027,0.36739784061566144,0
896479,0.36736924589511977,0
472727,0.36717818022314014,0
818171,0.36715822240914975,0
929634,0.3671227301498574,0
825794,0.3670676136702507,0
931410,0.3670141518506648,0
175199,0.3669459953719992,0
930557,0.3668845227971265,0
659234,0.36678817241227835,0
997569,0.36663295436561877,0
72364,0.36662719915037106,0
668710,0.366575375853626,0
980644,0.3665229952338833,0
929314,0.36651399535104456,0
332334,0.3665021006017827,0
120573,0.3664131057201057,0
926662,0.3664090039028669,0
909208,0.36639583437575357,0
775256,0.36630644461848866,0
587036,0.36615254941108377,0
818096,0.3661224226280749,0
656890,0.3661043791716168,0
976766,0.36607310375434776,0
362563,0.3658913939664078,0
899714,0.3657810508341455,0
650459,0.3657586921188202,0
215558,0.36564962941253115,0
776849,0.36555631219433954,0
951846,0.3655050421199966,0
319449,0.3654658527219754,0
665427,0.36543699112750067,0
910857,0.36542489458681143,0
538502,0.36532951331830943,0
696287,0.3653272950097063,0
833982,0.3652434910073004,0
444438,0.36514316160827653,0
387518,0.36514065138167756,0
975603,0.36505423279974253,0
639975,0.3650521244244638,0
896831,0.36500944539001784,0
766664,0.3650048675873102,0
547958,0.3649872320005154,0
954321,0.36490343805553155,0
529277,0.3648827666069535,0
511705,0.3646022332697198,0
804472,0.364596069836747,0
118970,0.36454947988954234,0
794579,0.36449754265655254,0
643845,0.364491289511418,0
46095,0.36448519692524733,0
717659,0.3644847896587418,0
399870,0.36438346640488845,0
976301,0.3643410388767498,0
176467,0.36431501911686665,0
485646,0.36420542600118666,0
696911,0.36416926693006435,0
600954,0.3640424878607444,0
347961,0.36399490316578725,0
858012,0.36390279462247965,0
642123,0.3637071003642329,0
244099,0.3635548559075493,0
145456,0.36351334820097025,0
648534,0.3635001196861638,0
702799,0.3634828639178552,0
208498,0.3634598357743117,0
977635,0.3634004081613389,0
65107,0.3633143170626998,0
579003,0.3632212686951278,0
562389,0.36315287140436003,0
798334,0.3630373558534177,0
611748,0.3630139163825103,0
163610,0.3629705707644333,0
965760,0.36290749063829836,0
686345,0.3628117434722876,0
790046,0.36272924644817817,0
459960,0.36271678293967075,0
624136,0.36266635691895877,0
966977,0.3625981244475748,0
496415,0.36258621394192553,0
957510,0.3625031692203099,0
914045,0.3624658053248427,0
369626,0.36229677081909195,0
302901,0.3621905100041206,0
923096,0.3621762285997414,0
890882,0.3620804315481257,0
648001,0.36207436750282096,0
655801,0.3620510207254713,0
513270,0.36194955895573644,0
90241,0.36193000572813205,0
2306,0.3618774759335615,0
362901,0.36181417159724594,0
791148,0.3618023737938197,0
967512,0.36179340949350364,0
993053,0.36173234331622517,0
957727,0.36171060634658214,0
450709,0.3616985343195181,0
896906,0.3615071327298424,0
250119,0.36149610954038663,0
882299,0.36137456347394153,0
820002,0.36134295364211816,0
480293,0.3613163393600695,0
801544,0.361252367449036,0
251738,0.3612100686293528,0
552423,0.36107774812364535,0
733219,0.3610497885849087,0
909100,0.36102410035026433,0
945785,0.36099752359637827,0
676117,0.3607965947605746,0
903335,0.360780968107227,0
760532,0.3607699298818542,0
966535,0.3607569588606456,0
930831,0.3607367029680011,0
321933,0.36066170044812795,0
738621,0.3606450813199334,0
568774,0.3606145402307903,0
904264,0.36052397677288134,0
623282,0.36045045782434637,0
990074,0.3604070217141556,0
888424,0.36038776363274394,0
944827,0.36038009645147123,0
955148,0.36036932546232536,0
744734,0.3602129687294992,0
596917,0.35998399874077913,0
3617,0.359954478427281,0
60717,0.35994846022725846,0
771933,0.35988006016101853,0
864263,0.35981607092288254,0
703387,0.3597693808754223,0
507460,0.3597292366653222,0
800947,0.359614681698632,0
708395,0.35954173257872485,0
860984,0.3594699289246218,0
837433,0.3593314083136726,0
809912,0.35923914035245214,0
326394,0.35895920660093433,0
778927,0.3589311943345095,0
856506,0.3588067183763514,0
470149,0.35873691240591815,0
681147,0.35870191064780715,0
341412,0.3586273141832339,0
741453,0.35857833282190965,0
53769,0.35846633740805556,0
958662,0.3584461753835865,0
791783,0.35836354526790876,0
739947,0.35825413543565426,0
840110,0.358238829655963,0
901988,0.3581806475318384,0
182270,0.35809606088123513,0
986151,0.35802253156516056,0
655628,0.3580162199080222,0
998867,0.35800858390964335,0
682267,0.3579778956281151,0
211654,0.3579052093675316,0
612257,0.35787274198918145,0
663163,0.35770826416882867,0
769950,0.35752333219727545,0
72001,0.3575100822319344,0
835419,0.35746531793676295,0
116693,0.35745402432320617,0
169332,0.3574318867279164,0
441545,0.35730869899299006,0
776105,0.3572815355597882,0
558393,0.35724405419879446,0
527441,0.35695127520225656,0
592506,0.3567867952823061,0
384527,0.35677588759729767,0
309433,0.35677204630814613,0
713951,0.3564566839550913,0
108468,0.3564106774504403,0
65971,0.35626746860926994,0
29017,0.35625591745529733,0
912432,0.3562266293037925,0
365214,0.3561957900164851,0
420968,0.3561430413228584,0
782293,0.3560900214144652,0
94759,0.3560225648323598,0
535928,0.3559183050322394,0
291251,0.35589805915846406,0
991700,0.3558419089686289,0
855572,0.35581501605681143,0
320606,0.3558028080516896,0
749186,0.3557094898124488,0
279835,0.35566905356617906,0
119387,0.35552359246501253,0
747665,0.35538218242068587,0
629543,0.3552590201363336,0
871322,0.35522110097859444,0
409641,0.35521024946028923,0
840710,0.35518464132606603,0
996877,0.3551431072215965,0
698138,0.3551305043360029,0
971266,0.35498203536750533,0
705228,0.35483079644012383,0
617802,0.3547377497756241,0
910729,0.35469557213033076,0
661102,0.3546696511746021,0
433921,0.354586976694229,0
929622,0.35458318681244433,0
733158,0.35454266596186523,0
441391,0.354541817020472,0
491663,0.35438014648638605,0
430718,0.3543787484161058,0
925244,0.3542888443510608,0
447286,0.35418585661196683,0
682220,0.3540600317049784,0
765562,0.3540488709438575,0
984273,0.3540414509671902,0
970586,0.3540178155399767,0
196079,0.353807025042569,0
120233,0.35377612466405695,0
755825,0.35370109557914997,0
452512,0.35321294065285996,0
852252,0.35313679875226683,0
870107,0.3530907940868835,0
747512,0.3529453180742365,0
942919,0.35292881284880834,0
218485,0.352814600676184,0
735574,0.35255522086317004,0
1000777,0.35249282433238266,0
732956,0.352422788512176,0
957810,0.35241043567880914,0
594626,0.35240246220278887,0
917012,0.35238413207075897,0
2461,0.3523125438615379,0
863209,0.352122307600983,0
982369,0.35185005662814384,0
591329,0.35184306877611327,0
946800,0.351777440521442,0
741752,0.3517627018646269,0
997253,0.3517467403433443,0
937557,0.3516602995376436,0
867299,0.35165949999701984,0
751143,0.35165883153730715,0
677385,0.3515385996556334,0
610465,0.3515082788258956,0
902686,0.35146973148671606,0
905746,0.3514376678147884,0
944396,0.35142346754102227,0
791907,0.35139244023221444,0
559793,0.35138408938629834,0
391298,0.35132599963732986,0
489348,0.3512719848130957,0
950086,0.35126624545040697,0
523746,0.351253956194924,0
908992,0.351235786337112,0
900144,0.3511789594372896,0
727359,0.3511109396780452,0
97302,0.35100714444910447,0
481484,0.3509401330447836,0
148022,0.3508907928516258,0
752045,0.35088297418013775,0
971660,0.3508355780431473,0
860431,0.3508081830555586,0
133421,0.35078104012466393,0
980140,0.3506753123000773,0
657416,0.35066414071385793,0
226575,0.3504618421531858,0
747454,0.35045152315571115,0
96884,0.3503446001511423,0
718331,0.3503351997243497,0
272708,0.35026539689836045,0
765240,0.35026193663194904,0
439337,0.3502218300031833,0
746847,0.3502015776596788,0
280563,0.3501676706161149,0
840542,0.3500669568313398,0
80586,0.35001534432297976,0
978222,0.3499564895618372,0
968817,0.34991311365848515,0
631329,0.34985072758459634,0
990106,0.34981522187425657,0
948024,0.3498036980002888,0
32711,0.34970866188815103,0
988783,0.3496985980516671,0
807814,0.34963743872252545,0
938961,0.34963653106161957,0
744430,0.3495780244145267,0
93984,0.3495687680593763,0
923253,0.34954684371239175,0
871707,0.3495364008402923,0
691558,0.3495202050431448,0
713170,0.349508502743842,0
281180,0.3495022047964855,0
802535,0.3494213424013599,0
494895,0.34936471692776794,0
189040,0.3493014407790384,0
627245,0.3492349243789437,0
92986,0.34916901654773197,0
328561,0.3491527821737948,0
330298,0.349127354293405,0
994720,0.3490649504122994,0
96613,0.34903378896384774,0
869618,0.34901919251016184,0
547109,0.3490122291452954,0
996448,0.34900015781461047,0
414345,0.34899505226143346,0
824223,0.34897710111504027,0
555620,0.34894624930338325,0
702413,0.34892488680839917,0
864066,0.3488632963991828,0
496366,0.34882204469713246,0
95628,0.3487567747098309,0
563588,0.3486774745579245,0
941377,0.34849689149304386,0
343070,0.3484156128743488,0
987721,0.34840063661378085,0
770049,0.34836796483847593,0
825175,0.3483323617551735,0
448866,0.34821890303928155,0
930109,0.34815389424159704,0
78643,0.3481285955836882,0
780674,0.3479290760397396,0
689935,0.3478679361932866,0
561933,0.3478639428448372,0
74321,0.347846705749228,0
740604,0.34783247392221217,0
467672,0.34776713749508287,0
448935,0.3477493163218602,0
895652,0.3477118766043209,0
287296,0.3476340368904328,0
492173,0.34762326421174766,0
75807,0.34759684299932664,0
936671,0.3474879759942123,0
537219,0.34746386843608884,0
416603,0.3474504821855389,0
7858,0.3474351444182819,0
847716,0.3473337668113766,0
492272,0.34731338494262914,0
80552,0.3472557892621128,0
448622,0.34702732704169353,0
459054,0.3470131419122077,0
730429,0.34693428738461773,0
476884,0.34686614160663265,0
582689,0.34686360545477574,0
982613,0.3467745010132842,0
730470,0.3467593294606948,0
953216,0.34674916529082667,0
368105,0.34662886403009496,0
67126,0.3465489607244729,0
944940,0.3464949393449795,0
963354,0.3464458421113918,0
929218,0.3463927080901944,0
943965,0.3463226082948454,0
449769,0.34631748089045344,0
140181,0.3462788264809232,0
442859,0.34627828927813487,0
293170,0.346257661228654,0
948738,0.34621130176258486,0
